,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
10,2018_Carlsen_Caruana_game7,white,e3,0.36,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
11,2018_Carlsen_Caruana_game7,black,c5,0.72,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
12,2018_Carlsen_Caruana_game7,white,dxc5,0.56,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
13,2018_Carlsen_Caruana_game7,black,Bxc5,0.4,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
14,2018_Carlsen_Caruana_game7,white,Qc2,0.41,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
15,2018_Carlsen_Caruana_game7,black,Nc6,0.51,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
16,2018_Carlsen_Caruana_game7,white,a3,0.22,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
17,2018_Carlsen_Caruana_game7,black,Qa5,0.45,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
18,2018_Carlsen_Caruana_game7,white,Nd2,0.18,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
19,2018_Carlsen_Caruana_game7,black,Qd8,0.64,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
20,2018_Carlsen_Caruana_game7,white,Nb3,0.49,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
21,2018_Carlsen_Caruana_game7,black,Bb6,0.33,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
22,2018_Carlsen_Caruana_game7,white,Be2,0.22,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
23,2018_Carlsen_Caruana_game7,black,Qe7,0.38,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
24,2018_Carlsen_Caruana_game7,white,Bg5,0.03,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
25,2018_Carlsen_Caruana_game7,black,dxc4,0.27,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
26,2018_Carlsen_Caruana_game7,white,Nd2,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
27,2018_Carlsen_Caruana_game7,black,Ne5,0.24,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
28,2018_Carlsen_Caruana_game7,white,O-O,0.12,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
29,2018_Carlsen_Caruana_game7,black,Bd7,0.2,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
30,2018_Carlsen_Caruana_game7,white,Bf4,0.03,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
31,2018_Carlsen_Caruana_game7,black,Ng6,0.1,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
32,2018_Carlsen_Caruana_game7,white,Bg3,0.04,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
33,2018_Carlsen_Caruana_game7,black,Bc6,0.07,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
34,2018_Carlsen_Caruana_game7,white,Nxc4,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
35,2018_Carlsen_Caruana_game7,black,Bc7,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
36,2018_Carlsen_Caruana_game7,white,Rfd1,0.05,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
37,2018_Carlsen_Caruana_game7,black,Rfd8,0.19,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
38,2018_Carlsen_Caruana_game7,white,Rxd8+,0.16,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
39,2018_Carlsen_Caruana_game7,black,Rxd8,0.17,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
40,2018_Carlsen_Caruana_game7,white,Rd1,0.06,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
41,2018_Carlsen_Caruana_game7,black,Rxd1+,0.05,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
42,2018_Carlsen_Caruana_game7,white,Qxd1,0.19,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
43,2018_Carlsen_Caruana_game7,black,Nd5,0.1,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
44,2018_Carlsen_Caruana_game7,white,Qd4,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
45,2018_Carlsen_Caruana_game7,black,Nxc3,-0.22,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
46,2018_Carlsen_Caruana_game7,white,Qxc3,-0.2,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
47,2018_Carlsen_Caruana_game7,black,Bxg3,-0.04,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
48,2018_Carlsen_Caruana_game7,white,hxg3,-0.28,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
49,2018_Carlsen_Caruana_game7,black,Qd7,0.24,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
50,2018_Carlsen_Caruana_game7,white,Bd3,0.13,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
51,2018_Carlsen_Caruana_game7,black,b6,0.03,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
52,2018_Carlsen_Caruana_game7,white,f3,0.15,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
53,2018_Carlsen_Caruana_game7,black,Bb7,0.12,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
54,2018_Carlsen_Caruana_game7,white,Bxg6,0.07,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
55,2018_Carlsen_Caruana_game7,black,hxg6,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
56,2018_Carlsen_Caruana_game7,white,e4,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
57,2018_Carlsen_Caruana_game7,black,Qc7,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
58,2018_Carlsen_Caruana_game7,white,e5,0.21,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
59,2018_Carlsen_Caruana_game7,black,Qc5+,0.04,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
60,2018_Carlsen_Caruana_game7,white,Kh2,0.11,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
61,2018_Carlsen_Caruana_game7,black,Ba6,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
62,2018_Carlsen_Caruana_game7,white,Nd6,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
63,2018_Carlsen_Caruana_game7,black,Qxc3,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
64,2018_Carlsen_Caruana_game7,white,bxc3,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
65,2018_Carlsen_Caruana_game7,black,f6,0.09,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
66,2018_Carlsen_Caruana_game7,white,f4,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
67,2018_Carlsen_Caruana_game7,black,Kf8,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
68,2018_Carlsen_Caruana_game7,white,Kg1,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
69,2018_Carlsen_Caruana_game7,black,Ke7,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
70,2018_Carlsen_Caruana_game7,white,Kf2,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
71,2018_Carlsen_Caruana_game7,black,Kd7,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
72,2018_Carlsen_Caruana_game7,white,Ke3,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
73,2018_Carlsen_Caruana_game7,black,Bf1,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
74,2018_Carlsen_Caruana_game7,white,Kf2,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
75,2018_Carlsen_Caruana_game7,black,Ba6,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
76,2018_Carlsen_Caruana_game7,white,Ke3,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
77,2018_Carlsen_Caruana_game7,black,Bf1,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
78,2018_Carlsen_Caruana_game7,white,Kf2,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
79,2018_Carlsen_Caruana_game7,black,Ba6,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-18,7,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,D37,Queen's Gambit Declined
